3.099999999999978	0.02122595466281436	0.02249040360025116	-0.013383125737105556	0.012133816996720755	-0.041254716501110775	0.04272032443140791	0.000657552152357346	-0.0708800310527316	0.019208651689035877	0.012456021547973845
3.1999999999999758	0.0066219917954883235	0.023808072585549744	-0.01345647403573844	0.006822897850226117	-0.049647751276789664	0.037602183425291265	0.0031416183313898176	-0.07890885262230539	0.024739428382971673	0.012914999561894801
3.2999999999999736	-0.0015314352471892823	0.025788870748803396	-0.009048598041214889	-0.0019845201494850502	-0.05636461068441312	0.03649747519318121	-0.0005107844483530663	-0.07699242735925745	0.030174731076160352	0.013869607203848708
3.3999999999999715	-0.010282134350172296	0.032067834352451786	-0.0070372822952705525	-0.007478947381351467	-0.062475770479994995	0.029238906501793338	-0.007167684045356576	-0.07106655082935161	0.036350420677775414	0.021907341535592612
3.4999999999999694	-0.01606932830118243	0.03820123312824348	-0.009083184829305741	-0.012695273867122056	-0.06965859639592319	0.022778921159229446	-0.015341257549904685	-0.062080619702629604	0.04037321416792264	0.02935836750942067
3.5999999999999672	-0.018168376970853026	0.04109639593458575	-0.016162919058564124	-0.016870845095137216	-0.07812434372810965	0.011590742915681547	-0.01714733414447538	-0.05131796060340352	0.04968417739652846	0.03471194371177282
3.699999999999965	-0.018161563951488876	0.044143902917441094	-0.020443566047141717	-0.016398790009337482	-0.07754472674068626	0.0006523399670806729	-0.015281518424655203	-0.04354257501116504	0.05835105436884736	0.03968278890713628
3.799999999999963	-0.019148083971408294	0.0403311279814078	-0.020195400599273532	-0.015269383207942057	-0.07310478120834776	-0.008900829554234694	-0.01077645588618143	-0.04951774950232737	0.060396391337273994	0.04032180560517484
3.899999999999961	-0.022863320208996077	0.0350389309674176	-0.021322479475131464	-0.008854304108725775	-0.06301579575794682	-0.011822631613565334	-0.0026121485018833846	-0.055138829014334916	0.05557296532610906	0.03361192167065725
3.9999999999999587	-0.02686053817835921	0.023372171689393945	-0.021907945041341234	-0.005374258263396759	-0.04793099118193841	-0.012517921172574867	0.004746615056130956	-0.05476354826025064	0.04795832156258264	0.015546071254108493
4.099999999999957	-0.02927646800472179	0.017446613667990267	-0.028230162329659483	0.001751485720920907	-0.03728910371954355	-0.01760137932009686	0.008892142028739747	-0.05733267554841803	0.04461889050604233	0.004823999439259239
4.199999999999955	-0.0416008225755748	0.019163395468116094	-0.031032972459612868	0.008701103578139904	-0.03421690389756796	-0.019483401023983177	0.006600144616350414	-0.054415070908147886	0.0418611650330709	-0.0038895112064394914
4.299999999999953	-0.05114278254529615	0.02517735437089897	-0.034479583739604594	0.017288386130077788	-0.033029006483885265	-0.02188683330236241	0.006288712811645097	-0.0504808004199558	0.035386306387569094	-0.009473207428242642
4.399999999999951	-0.04784852127056502	0.0346205303857705	-0.03196744537822775	0.01859289757408708	-0.023222398668343885	-0.032192391388211734	0.010203405593527691	-0.04150826364459956	0.035111342115419115	-0.020127212193764815
4.4999999999999485	-0.0457581710676643	0.0355624735714189	-0.02400774176490087	0.01640037283665203	-0.014757883450674586	-0.03802628328957784	0.012890961760109728	-0.03332656270176761	0.04240342430998766	-0.02892053754098126
4.599999999999946	-0.04143508404284713	0.041491734516790356	-0.016471651029829556	0.006406314876842076	-0.005886067493203174	-0.03505939225297463	0.015660352135319616	-0.026349221374516025	0.04553027034945453	-0.038835060412213886
4.699999999999944	-0.03412485457751898	0.04089230180588682	-0.012893504123460069	-0.002924137085400673	-0.0015493302463525944	-0.03181520042003141	0.015506257845283861	-0.019934904359796245	0.046989253012664385	-0.040280182215542686
4.799999999999942	-0.015111930594144932	0.03212721564671929	-0.019104280271271968	-0.016309189069577526	0.001614703743136614	-0.023798348948425977	0.014521961957906566	-0.019599831111394857	0.05542690441322104	-0.03771623773481833
4.89999999999994	-0.006860419736107733	0.022489815157799936	-0.029326927938339895	-0.031618638451378904	0.010128086207329984	-0.014477650638643057	0.017591310275308723	-0.01818121522293637	0.05920682801782871	-0.040394377440009906
