0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.09999999999999999	0.823989798283594	0.813075252103454	0.8172117553711213	0.8195218108268703	0.8112161444296732	0.8199886802206999	0.8173539424572047	0.8102923042913196	0.8204298141018366	0.8183993062037214
0.20000000000000004	0.6796582438280331	0.6582750740372992	0.6657182881815413	0.6712800061045243	0.6567741321825302	0.670353873248687	0.666609114836532	0.6555218273372644	0.6724447153388854	0.6699103995610759
0.3000000000000001	0.5619278114646441	0.5315896596209712	0.5412071257339834	0.5494283143176529	0.5303559153814569	0.5483630342492718	0.5415407424639664	0.5298589089723663	0.5521139803229455	0.5499320532140193
0.4000000000000002	0.4644968016309631	0.42801987505493855	0.4416748299088386	0.448342471640737	0.42793886654166174	0.4471744297046708	0.43829903884509874	0.42743401610546855	0.45440689079042595	0.45243692738577407
0.5000000000000002	0.3847460625917463	0.3432450566722248	0.36155341738065744	0.36612156602135654	0.34418528898946327	0.36491194021277185	0.3542463685968533	0.34334805721194217	0.3745789580919515	0.37326153453323846
0.6000000000000003	0.31962549448074373	0.27617340030469534	0.29499539778892647	0.3003782035540701	0.27652243086012673	0.29762745296438065	0.28241793772428203	0.27452779073410744	0.30950204605455994	0.30956293038960353
0.7000000000000004	0.26748257004730996	0.2227344319509296	0.23996364161923492	0.24695420139661298	0.22097589287953404	0.24147820154892813	0.22369003309402233	0.21911064536815927	0.25676748616391726	0.25786255627150856
0.8000000000000005	0.22440981266633417	0.1785911409013249	0.1938215435224082	0.20370762140150148	0.1746811629772563	0.1955235534942063	0.1737528008955704	0.1735631964318936	0.21184415258551195	0.2158489517820537
0.9000000000000006	0.18920674699592124	0.14394881895207234	0.15439273231458006	0.16724189957855143	0.1352339989978779	0.15890273184751966	0.12997869897072534	0.1378330240726664	0.1761847269670929	0.18249213286802604
1.0000000000000007	0.15954648534389446	0.11728396278382365	0.12166733427729781	0.13546914166394397	0.10408894216981948	0.12918546509828424	0.09660898242926891	0.11123258015829053	0.14845375873212913	0.15664293518712555
