0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.09999999999999999	0.8237898820772556	0.8277377821909879	0.8037390127696054	0.7501800696027412	0.7916188440970271	0.8359794544860707	0.7721059546781751	0.7933464329836809	0.8071454365581794	0.7930043545794504
0.20000000000000004	0.7260978721947194	0.6638332515517434	0.6828820677317088	0.6472067170976314	0.7064354387200849	0.6737960063034609	0.6008283847601714	0.6448135216774196	0.7026092109375938	0.6458405094502466
0.3000000000000001	0.5747364355289541	0.5334185895393841	0.5515729779541513	0.5524762784535947	0.6193698019772204	0.5674659047622781	0.5026954669852018	0.5241463246200497	0.5530004783184638	0.5379416003323937
0.4000000000000002	0.4972165804147828	0.4294053054091769	0.4966180659378504	0.5009620854999371	0.5369832305220519	0.43684696098977754	0.39690467756550946	0.3642554416046047	0.4428234264684556	0.44385699042901056
0.5000000000000002	0.3842133037107585	0.3662578294516895	0.36156840098356735	0.36759369183244833	0.4697137529755003	0.3628643531539389	0.3212677014884671	0.30345014817735594	0.29614614341625334	0.3862119665102413
0.6000000000000003	0.3307763958499633	0.311616622162723	0.26206340417756746	0.3052017263226335	0.3723812775306024	0.3183987448432443	0.298768127677284	0.21436172380005997	0.22989525326387442	0.31675767173986846
0.7000000000000004	0.2858912816126473	0.2570065940219377	0.2605784586069062	0.21693312807375367	0.3520208193228612	0.23984888312217703	0.19537708670051257	0.1853174743494598	0.178005623102785	0.273154718340862
0.8000000000000005	0.23555026536561066	0.22246050862774588	0.20486828463686638	0.17860464525407696	0.31326232726994013	0.22043356108410792	0.15574369184185077	0.11950458629221214	0.17412707307393707	0.21571495681194014
0.9000000000000006	0.2042578788125506	0.1841436205497199	0.17469193380572562	0.09722704031140414	0.2991095550918929	0.2273773602748743	0.15341837433425184	0.15426679210797303	0.17209829271451074	0.18298634978828848
1.0000000000000007	0.17457088178572003	0.17498113640727903	0.1794555771320715	0.06728821201960648	0.2560016467543085	0.20720300456567892	0.11796404650853362	0.17519311680396377	0.14988376185331811	0.16652215149398986
1.1000000000000008	0.12481461847681619	0.08835513499543682	0.11558526065966654	0.004368100592186069	0.1919097223204499	0.1945932810532932	0.08006546307626894	0.11571565413050336	0.1186364989540173	0.06865865243904035
1.2000000000000008	0.08581561109265755	0.15560759963145343	0.131227849643093	0.03146335978271014	0.09202549988313095	0.16212172866814897	0.05514663292252445	0.12850626089616812	0.09886922192178968	0.019449121308899815
1.300000000000001	0.07836833105212093	0.12183332820485848	0.13050426563110196	0.05563057216041996	0.07831748232125796	0.16005771682492873	0.02552567716081151	0.09421718522720199	0.08110500439499183	0.005911526591466444
1.400000000000001	0.07655729801482815	0.06395291596309904	0.13501182541023582	0.0035722093095884775	0.07954947359096078	0.10179226769715563	-0.018420359598407217	0.058629242353152075	0.08618390376103771	-0.044558889366038364
1.500000000000001	0.08351535457414347	0.04584798872342738	0.14010785636276757	0.03368751945002169	0.06302901601178758	0.11931198075443826	0.02197775436936727	0.053796378406150654	0.08003458283856345	-0.022582179240704443
1.6000000000000012	0.06952935992280575	0.04252960384049833	0.08017016920349321	0.0819525143894157	0.06192118759203041	0.08619278719064588	-0.04472701816990033	0.016449634733136993	0.068094689434261	-0.020434636222084922
