1.0000000000000007	0.15170701860393904	0.047767072647325146	0.15531285384242585	0.20360063205878418	0.16143896292332455	0.11955658481194162	0.14305142206832644	0.2044727637457212	0.15632578150966472	0.09013835528167782	0.11205306541271715	0.12532503411260243	0.14929518738655104	0.19677114240827534	0.16312628011880662	0.12499212885191766	0.0998182858561224	0.1993265949745986	0.14992707778183784	0.11015609711344956	0.07882668819553737	0.13834266880866233	0.14887515530925013	0.13460657453138658	0.11946971405419839	0.09162612943193495	0.19167019953015796	0.12926895857158555	0.14338059910425166	0.10248472368099326	0.13582876220263757	0.10217460560649472	0.08545784601557208	0.16094298681201258	0.1400952642980886	0.09774546666233665	0.10291005062973667	0.1517733674124921	0.05904365395434066	0.08680858625117141	0.11736132611483512	0.15583183551000485	0.1493900852657294	0.10524093717790545	0.1944689993481689	0.11735145451711491	0.1331581300848081	0.14891866380176982	0.1654047948120109	0.20030389087617506	0.15079892843776416	0.14000371433945344	0.12149570090194024	0.12290952433253279	0.13122949552662314	0.13959148611567745	0.11708204744275688	0.14942552093939096	0.194646076531388	0.12586885674446302	0.12191211385814466	0.12657744939624527	0.13433000357116295	0.10160094903858301	0.1051633139463837	0.16578040525878304	0.1013026456580409	0.1535490634736185	0.16360362281197827	0.06431445400082185	0.1249729948709039	0.18426901999772474	0.15417577312456937	0.15271097087050048	0.13700694490512919	0.15150061216761654	0.10591657984699371	0.055251491779630076	0.07496039744324981	0.17128996234785202	0.12604664457522757	0.10664897200331039	0.13916977198856856	0.09399538419817285	0.1319229780144231	0.17610336570975674	0.1016048044052857	0.13006314298718796	0.14868822904000772	0.07418577978477918	0.10114708215138286	0.18301541422008055	0.15810896598559984	0.09505996300724817	0.13810510831707917	0.09857389086933603	0.13831885369271418	0.1683987794821561	0.1270960732257684	0.11698160737135815
1.1000000000000008	0.11728850951571414	0.01753723963716198	0.12103244999124602	0.17299911659872677	0.1394613304989972	0.09366986049222119	0.11714950435982231	0.1854660680103434	0.1278923112526833	0.0533038975923661	0.09336659320500462	0.10071235378711188	0.12148688168096357	0.16903016261429976	0.141482260134435	0.10775918943976001	0.07642495289375471	0.1666486203847266	0.12458386655486302	0.0840913806691029	0.05206276257376662	0.11558146186005834	0.13376828909556132	0.10794818780655598	0.09194640688988559	0.06397154894400911	0.15916005207890896	0.10546695781961221	0.10033183259074575	0.07744483050515692	0.11703213443605463	0.07827672451166989	0.06078347282701758	0.14949107717079563	0.12283070018680299	0.076853468952019	0.07725925715393638	0.11584848221162558	0.03965483790626242	0.05261181198855413	0.09694217071784933	0.14109278881622464	0.12067357191546277	0.07097082134971743	0.16896115214709528	0.09489477547867432	0.10622938957783648	0.11266597651783712	0.13837229438789367	0.1652879729948305	0.12477553979734476	0.1025980943476711	0.09609459094364038	0.08948826740441197	0.10888276059448405	0.10873034956777258	0.09567135940551988	0.12469754072964333	0.16266364199228145	0.08648835552144643	0.09236539490291047	0.10113099725991752	0.10399728766963574	0.08491425217532364	0.07531476162146594	0.13495686176352076	0.08156167025834549	0.12810729049680358	0.14287881300171648	0.036713547825837405	0.10106893961117629	0.16562575688528136	0.13623958039994952	0.12624162656904175	0.10844090909529847	0.13140079824831621	0.07765235215559403	0.03261170560903878	0.05168065430544022	0.1551592185467683	0.10185295455691616	0.09054409484998928	0.1141596752607111	0.0818774449547458	0.10375517793262987	0.15396115958980694	0.07081885566353183	0.10625867624609506	0.12310042939208193	0.044717177919040375	0.0752402126459897	0.15148277147603836	0.13260105923734214	0.07640193476483347	0.11639950412032682	0.06358214745009974	0.1207432723189968	0.1405980779508793	0.10315196204922521	0.09275802807689758
1.2000000000000008	0.09506793457634947	-0.0007531641225457875	0.0926313573532714	0.14588750717164037	0.113852576313855	0.0743089283587298	0.09922756209592712	0.1773549348867362	0.09808866077033856	0.02663657155080102	0.08065531703551423	0.07663727687972327	0.09379874962258493	0.1400691933220519	0.12394172703056529	0.09871494952486254	0.05726867595847202	0.13417544827318323	0.1048694617568478	0.06870890240898514	0.0375269323467093	0.09349251883706375	0.12108412813006104	0.09160535901199549	0.0735992461263415	0.04004792527614632	0.13308448072571094	0.07456963670922255	0.06239172165772196	0.06168272274618688	0.10771190771372813	0.07135700203239226	0.042184338474270666	0.1460210640171696	0.11000794576104717	0.05572223864206729	0.06062499135788635	0.08719966932376666	0.027206319988311377	0.028215154198188097	0.08036536961246743	0.1261108447657683	0.10002438509870676	0.04890397920215527	0.1417742731488814	0.07530098360594892	0.08031223164422349	0.08342646562171684	0.1124776105715121	0.13648762756380403	0.09975786078094853	0.07062544825333436	0.07860428010850634	0.06375036951525534	0.09093661240337465	0.08384600138005346	0.09047441598502069	0.10734347209870719	0.1368964081928423	0.06318848197432264	0.06188882376724318	0.07514027793165771	0.07537532141090023	0.07154559083519786	0.047978255272334465	0.10958941094112179	0.06524016422184273	0.10655789388232467	0.126074074342857	0.010210163309906931	0.08024159401091674	0.15050162021260174	0.1257421006383273	0.10829931258631026	0.07643884704724968	0.11074804251308137	0.06494502276033026	0.009171912201815426	0.03430806133382565	0.13771018674559166	0.08550634148677513	0.07229674073061182	0.08962177294654983	0.07510411997944119	0.08038420779760162	0.13471599759113193	0.05371223870789303	0.0874286265376293	0.10682855315431038	0.02515503280228243	0.0543959580307043	0.12966860149726317	0.11420462811188342	0.058691773072716856	0.09898079371488366	0.03666324335270323	0.10194516309503784	0.11177548166157217	0.08724630674462919	0.07441343803708873
1.300000000000001	0.07882913225596529	-0.01240021284226753	0.06325573380446882	0.1148089464466212	0.09216872339593817	0.060616444786605404	0.08644158406004279	0.16448401499199325	0.07283894977233815	0.009854094845980724	0.058378410681207284	0.059376141373212864	0.05878862025083248	0.10319533284745105	0.10858103862209255	0.08342472420716082	0.04072340701033336	0.10159339657841261	0.09311981327777447	0.055904358547332576	0.02928770507797023	0.07150756669431	0.11434454240697191	0.08030772232037935	0.0556288898987159	0.0172133952733285	0.10761837902974658	0.043716652915624904	0.036507629893037345	0.04928401095300386	0.09966452077139731	0.060712469084263865	0.02383856448759707	0.137878169260663	0.1007818837438732	0.040414038096035644	0.05748567253336117	0.07111455732417345	0.01726069925939136	0.014841255718088267	0.06692626261697812	0.10963420304859821	0.0869101153840886	0.031065113571134846	0.12083760160479402	0.05797824537332266	0.06211565887639317	0.057383522360848906	0.08912967050124786	0.11802733728092377	0.07626423860092552	0.052298897479948765	0.06899189676205579	0.04430638406942946	0.07641613736595901	0.06799353083990267	0.09425296399319431	0.09806087163676065	0.11444736498684582	0.04405201788280882	0.03602275507674648	0.05098133226748802	0.06564262182827542	0.06485956332996486	0.02678383969010768	0.08906033726697202	0.055489170750540995	0.09129176005713444	0.11605109681237605	-0.008999189296650641	0.062032819762629206	0.13173309980870304	0.11635405440457276	0.10137899607700303	0.05056790633458436	0.08785823736240114	0.05818813261899089	-0.002072713026453314	0.017488350833768384	0.12035746652291901	0.07826099123158042	0.04815177343829921	0.07635742591303317	0.07259895563155742	0.06458472311743496	0.11175884235578626	0.04665768703601902	0.07256472300520928	0.09101323109550474	0.011597576665918647	0.037787265811511137	0.10895340418427094	0.09514169304756617	0.04244486186696002	0.08248904307120042	0.01706859854164281	0.08793563315728153	0.08513425884582568	0.08143341986337681	0.06594961893642073
1.400000000000001	0.06934539823403635	-0.014065409688354	0.03815860180332729	0.08843948840388277	0.08350775229841764	0.04725109185037783	0.06964225868504674	0.14910253212681412	0.05406022541034187	-0.008974603296375245	0.039204462578304414	0.049151469690788124	0.030711848516701303	0.07734421402607534	0.09671912490792184	0.07020933698479702	0.0262042982354827	0.08391021216077257	0.08088672616710631	0.03467779094249541	0.032399355210505715	0.04486867530394347	0.1041016059876457	0.06920771180539599	0.044466432836626484	-0.0026387079028429732	0.09164131174331892	0.02140396748718964	0.025230828025919052	0.036553461420671556	0.09358333464779757	0.050370193056381705	0.008614459395001049	0.13094118688617462	0.09338281183709024	0.028564582647332352	0.04981875422563064	0.0597191488553557	0.01042702406038709	-0.00022008175828174426	0.05283282076186014	0.08358643993027681	0.06958446171804294	0.014225938935776535	0.1019704171292338	0.04503522522975314	0.0454454061837846	0.03775506241373523	0.07311293906539602	0.10214864935793469	0.05951801561576369	0.03694761184177149	0.05883389370174885	0.03468834319922529	0.06544557462723045	0.05024049768956641	0.09396325695238571	0.08597250542780639	0.09912648802481541	0.029680551080190132	0.01158497405019297	0.028030297448606047	0.06464012321671993	0.052655641324341224	0.011126517093404264	0.07379629396506593	0.0492660971322785	0.0770041635647338	0.10611994496005307	-0.027071335422997687	0.05156592623115343	0.11202947732681402	0.1091612308155413	0.0964252063873151	0.029610188528210162	0.06833324681929277	0.04785030276341813	-0.01069831242174395	0.000404075498731006	0.10219662848578365	0.06675526025372519	0.036022470464904366	0.07006119124003296	0.05870329195552249	0.05829661386968712	0.09084681694446531	0.0352531897009369	0.052426752409192236	0.08257658126266475	0.00033050608965404433	0.03079309219410373	0.09470043764747918	0.08334740443958696	0.03316095969034777	0.06834027263263799	0.008916770884823403	0.0744222268468051	0.0608181371598852	0.07714231098499927	0.05308084997335039
1.500000000000001	0.06122017069150034	-0.011006399913600445	0.011923914762485078	0.06795601205880174	0.07194391812418709	0.04491677213119691	0.053954065953603275	0.13959326980127823	0.040383476483840934	-0.02589088511415025	0.02035265879701581	0.04246604226247224	0.01202272052681132	0.059889550518752	0.08307474968976758	0.06157864965902052	0.01918808947711836	0.06735147020877746	0.06376371124385032	0.01834114941396505	0.036933239123557976	0.03087056111627308	0.08852170629529926	0.060071707678435705	0.03652710747177152	-0.021904185386512447	0.07521626780660183	0.0027304210543304505	0.024060888689866798	0.026398628883042716	0.08857171509863077	0.04011536185113017	-0.009797560643371266	0.12301636325979105	0.07785472342449296	0.0159020863837179	0.04255996126560385	0.04467381647924452	0.005595527462661471	-0.009528358386351476	0.03864378245734331	0.05545372308902858	0.057633946833248614	0.0011700241194978695	0.08929935050676299	0.03537638744842862	0.03308695092723658	0.02356799319764184	0.06048319245922878	0.08861440407893553	0.04809897299871214	0.023157067878014775	0.04898623827627891	0.028720288866896943	0.059000098403299304	0.031188416409193804	0.08110165262380871	0.07466532127542307	0.08874058797214789	0.02416671012240526	-0.004908989785482028	0.012997594515087002	0.06531454680938276	0.04380949971106389	0.002594674005502543	0.051693886347535536	0.04690856436558518	0.06651131121698346	0.09366355055693446	-0.03558851693420998	0.04438175926387545	0.09969678430617451	0.10092104561369263	0.08314327075716496	0.01475697179933665	0.052223364319433335	0.03771961418161351	-0.020680925801956646	-0.0196495293358857	0.08291843991247011	0.05135964328073379	0.02387010739920944	0.07136653781795343	0.05095959250344866	0.05299632254029252	0.06751745271753233	0.015586082885755985	0.02860664749296338	0.07378473138727576	-0.004984744009845355	0.02326056992087387	0.08259072137044664	0.07588006135918872	0.034862949363397185	0.05519676923221886	0.006657256772684142	0.06137118646841383	0.043501024875039006	0.06436553428990308	0.03795326110818234
1.6000000000000012	0.060423616836127035	-0.014430053659197802	-0.0014214667144695965	0.05295394415575431	0.05988622130579685	0.04521008816107276	0.04253218329502377	0.13330554306085385	0.026429787760704572	-0.0432609832825049	0.0034509732975567635	0.037399045313323664	-0.004291623966527788	0.04892238465256393	0.07174087384412878	0.05649340695817841	0.01951702851382776	0.05199711525932378	0.054851324370042615	0.007100506836509373	0.035826131292813305	0.024104699231564178	0.07037266046765367	0.05237659480367064	0.026891678587685083	-0.030601796556859285	0.05859075027172671	-0.014113715387515196	0.02543036480329337	0.021337316536708936	0.0836482882746063	0.03278063125431973	-0.01914105212292498	0.11396238348267648	0.06439133795586421	-0.002995149801757733	0.03520399339845021	0.02940932484915343	0.0043415881889776265	-0.017233849345496172	0.02763229460059138	0.03361028089555088	0.04578394165832343	-0.013665939094025824	0.07521321419218364	0.02582975584202294	0.02567523887383704	0.015755075657304055	0.05013939505761881	0.07642654854559003	0.03852275221214868	0.0101084877446908	0.04041975241681098	0.02405328106912736	0.053510001925396525	0.014396696724824859	0.06756106506743673	0.0658871483564944	0.07745252839309975	0.022608101069255093	-0.016773796163631206	0.004306668940481149	0.06016847065472901	0.03628372295774404	-0.009586693728579987	0.031262190552489175	0.04041167794118939	0.05150446498753774	0.08127594503314009	-0.03418281961041125	0.034858682138965	0.09415799138244513	0.087362959403925	0.06077208624617609	0.010888056044665967	0.038070709532128835	0.02758090970878628	-0.02738277458763241	-0.0398010332701669	0.07029761922913857	0.037529587966781484	0.012403051812250961	0.0722279647083863	0.04252938614078924	0.048455688751561705	0.04349052190217624	-0.004150456526190338	0.00625426488525091	0.06745605446908463	-0.006564228040710077	0.014621172183744546	0.06927197828206845	0.0694278601109793	0.040568323228105926	0.04167306826979456	0.0031984696805316044	0.05380049207088312	0.03079423310953714	0.04847675079147404	0.026456952094685942
1.7000000000000013	0.0548038780530055	-0.0194986055179471	-0.004950568078431728	0.04493092155916309	0.052823005099135636	0.04457007987642134	0.035278775311433475	0.12447904037740128	0.011290442651065494	-0.04956827025265738	-0.006727898752443875	0.033554117401488906	-0.016459400054812674	0.042007672417975844	0.06488085830260866	0.04917097530291916	0.03006427995403655	0.03466662680633009	0.05197407671395267	0.0033146794346449178	0.03493003387538573	0.018945341669522716	0.0557082128719249	0.03348845132115052	0.01463143021236755	-0.039409517303603786	0.042662716227075355	-0.02071143842792903	0.021909014475972932	0.011238315615598817	0.08088480853159066	0.03502400165760904	-0.023246074186566976	0.10557029871226947	0.04854703273674524	-0.022215566610023076	0.027016157591775277	0.020805301541939776	0.0024319823480932444	-0.027606347252896953	0.012273939414153355	0.01909036563609767	0.0342376182500683	-0.024376557989653172	0.06815958729366972	0.012059267045809677	0.024179516769931447	0.01074869101618909	0.03812310239116888	0.061127353877064486	0.034802358468914246	0.003043516608879444	0.02230701148073788	0.022708366838854195	0.05282777637587523	0.006729035869132935	0.06235933308049642	0.06602288261554569	0.07206613843792238	0.013564519740138762	-0.023329961885866408	0.0061164436677306104	0.056977814525077615	0.03156605483565518	-0.02499194315927566	0.01779167298846968	0.03711557713219281	0.04403750800046883	0.07362749769701628	-0.03171971980257805	0.03240912911679798	0.08678131924021765	0.08039650287028624	0.04466447579158832	0.013005952253080976	0.02515006987500988	0.019206915637408225	-0.03590886624367482	-0.056781749821216684	0.0640628427561451	0.028004509255812805	0.0074165544021789	0.07625532448748999	0.03834203753184334	0.04086191904557239	0.0212270450454792	-0.02066146700280675	-0.02000193904871883	0.06651676206098836	-0.007028525817351429	0.015138902350665968	0.06128679318864967	0.06245831776857994	0.04338442818100458	0.03261315193652743	0.003911555573282469	0.05011457613992514	0.01856035202588415	0.03551931481632822	0.016237131320803875
1.8000000000000014	0.04314194935907516	-0.02415007255991985	-0.002657515958387078	0.04151268830297157	0.04831044728761253	0.04008654964125106	0.029734038420790938	0.11375912970168764	0.008737259416661886	-0.053879435089046815	-0.007793538443392505	0.029657238984503814	-0.0195487541065175	0.041317288764164885	0.056610097727677056	0.040848936551417615	0.03724169868016649	0.021198783203536735	0.05557057262300387	-0.0025720173578236164	0.030891840396674135	0.011983495367890833	0.05006777720663359	0.01544187534045799	0.0024634956493938937	-0.0479858757283983	0.021344083641393355	-0.020808004435550375	0.00771234151139993	0.005914142181638171	0.0836860670833924	0.03489130697111139	-0.022163329941154532	0.10050524825151808	0.04008170402427547	-0.0258730479334849	0.02294236030001218	0.019683492442823317	-0.005856457105321331	-0.039021878898844654	0.002418057338565386	0.011233565760386003	0.018280451895839222	-0.029123186187401697	0.05436074715276078	0.0046369201318791475	0.0308365199056543	0.007878764857308682	0.027874854452011197	0.047936129527365	0.03112326722343949	-0.010618484588747664	0.004396339677314896	0.011017197895144097	0.05266439763667679	0.0033531459534980696	0.05554396151463057	0.06165277206509278	0.06875336924141592	0.010723505754557067	-0.019737927382454203	0.008200895299981944	0.059871946136175726	0.02431726492326919	-0.041393711206642016	0.005027628677903649	0.029250426497944498	0.03927802421836857	0.06730154348348746	-0.026861718202050303	0.04174949889031588	0.08206075051230706	0.07333357716019753	0.033443678826035404	0.015613343901571382	0.018683543312106858	0.015385706182992408	-0.04927401183096123	-0.06673151276204828	0.05992243765888814	0.017335368906724723	-0.0010211500271740358	0.07513843793843374	0.03665699821075098	0.03924993769033528	0.004960427330269995	-0.03517399345739746	-0.03538971531450295	0.06872992252919875	-0.0052050901154509065	0.010919256783391864	0.055044589930097566	0.05136277066573912	0.04285120789990929	0.029660923710014584	-0.00035495348550973244	0.0396754133572726	0.013218948239654563	0.030592890351425296	0.005229557259002063
1.9000000000000015	0.03196113813438449	-0.02462620047421311	-0.0011844798893511535	0.03860031729380888	0.04032589122880803	0.03584669838206436	0.025161296309860033	0.10557272227593723	0.007376300071057761	-0.057848337010696096	-0.013828102099028147	0.02220514873455956	-0.028379223319234658	0.04230194476262512	0.052918636028013534	0.035621914534617195	0.041680214258593855	0.013683244178944322	0.055866980281997616	-0.0092244124452346	0.024540773693022575	0.006356183670540444	0.05185328865433059	0.0006690479586203013	-0.007031993936073294	-0.05272107139050349	-0.003076781783562045	-0.018712299562546914	-0.009736520451536727	0.00476799816552151	0.08292685255055042	0.035508484141225774	-0.026455543925331875	0.0919022721033057	0.03548871211203988	-0.0264214184219092	0.026533099292502717	0.01688019886375867	-0.009595610758885513	-0.04697980199577271	-0.006776161710730157	0.011236917082775532	0.006789347944988923	-0.025001767205676	0.04650474666098797	-0.0029135709940016396	0.03617753761151927	0.003105367980906072	0.012824393326699303	0.03597407944404235	0.035075439979768266	-0.027474273544020447	-0.012000812308495519	0.0010787465714096867	0.05639373633426401	0.00010617651346820928	0.04968144710290957	0.05278222476373087	0.06113439938749807	0.01238680437506124	-0.010584040899475148	0.008156575588390851	0.06280071592599035	0.023648201163856228	-0.050847896108062035	-0.0007257941242348453	0.018096438359651905	0.03271945510571863	0.054879056371662155	-0.018220754093603558	0.04612095853510368	0.08249824792016429	0.07176295749016358	0.023846712046955792	0.014932108536879133	0.014027435758854945	0.01328956375233488	-0.054413544362145176	-0.06871826592702544	0.049430807822427175	0.009929356741994777	-0.010550569205453258	0.07195577248392976	0.03283469831582657	0.03307044814223026	-0.007749027916916198	-0.04726172115591361	-0.0482066693975044	0.07319618467029673	-0.0032431481299121144	6.073990070046341e-5	0.04620870629449435	0.035068413708981755	0.04700896484799717	0.029793881193409644	-0.010020090144992323	0.03154490768009266	0.01948968849175906	0.037303255501034416	0.005476509612956849
2.0000000000000013	0.020719938310418903	-0.021404733586071707	0.0037900269712074597	0.038890564757255316	0.037297010937440235	0.034859833786093856	0.023418081678847538	0.0998943720944495	0.009460964603686176	-0.06405697434988898	-0.01930482979863832	0.006631423962827442	-0.04196315336738163	0.038678800480095685	0.04906722922293807	0.0306766012497435	0.04121947869662726	0.009431752006903793	0.05548256838968302	-0.016962885859599125	0.02227324823331206	0.005859001491188762	0.0498778457901327	-0.0030100973227654908	-0.010573230350298671	-0.051903081883952464	-0.021485866302969697	-0.016638912153708493	-0.02698100902186195	0.006316454341857838	0.07114261465566095	0.034634278170514045	-0.033181962624442694	0.07769726131765213	0.03733477452640247	-0.022787022407861852	0.030774241802831493	0.011915466116508082	-0.009137172044336579	-0.04961394461182998	-0.008087292976618435	0.009970408328186936	0.004041865255276764	-0.024837078586174108	0.03932877284979746	-0.0074538578039477195	0.03792660106178946	-0.005063696647030368	0.0013553148294640554	0.022428092278419375	0.03901689410751675	-0.03595162352120723	-0.02019787622146053	-0.010569959901382495	0.05985517442792036	0.0013938575275251439	0.04765001181275178	0.0432634083978012	0.05581762074127282	0.008797288549741695	-0.006128321214785414	0.013672580573513015	0.06598670815735898	0.017617370165817468	-0.051682253220622455	0.00011325328968906279	0.013010757763491549	0.0203684247722486	0.047058479844939355	-0.003691491057452376	0.045966302744836006	0.07829727786248343	0.07865858219461228	0.016839844366506023	0.011645187478527363	0.013797663719776532	0.012900528884117163	-0.057417804386073815	-0.056492686274807025	0.03675661135998474	0.006474990079485582	-0.015524892500172442	0.06475845397834062	0.02442783436508435	0.023814542242994854	-0.02109633927751133	-0.05401084202656567	-0.05383561555529657	0.07367687581495172	0.0013595758024109554	-0.008173980008058348	0.04320260266118171	0.022993414526824886	0.04778935528272747	0.03350547080504813	-0.01486774162723653	0.022346680144532467	0.02111009557413973	0.04378631778877147	0.0010117574924114695
2.099999999999999	0.014150303003869555	-0.01893209824506769	0.01606231987451609	0.038541380586775816	0.036152792701595805	0.029096970088778665	0.01737950018685424	0.09747291396334752	0.009137357223857053	-0.06027174721999619	-0.018174229378195732	-0.0013408725706322978	-0.0392322092531458	0.03329872404992326	0.04912335442284083	0.02531984658263864	0.036999699583819406	0.0011686845713150523	0.053624016212217594	-0.023801049720150923	0.022216876932589894	0.007990880422422091	0.047662246182496995	0.005846337934022448	-0.010451614352224869	-0.06245485964098387	-0.04047954551684717	-0.01773331155163402	-0.03226339687962122	0.017162516453661972	0.058825737646551864	0.02721153868734661	-0.03924363453005224	0.06651896420517228	0.035300726689685036	-0.014233493199389177	0.032633004237990156	0.0057250438269121715	-0.010539694405979553	-0.05341165611015414	-0.008139833241709908	0.006739311033521311	0.002212716123439971	-0.019966452786680768	0.0356864976021718	-0.012792149440394703	0.03757114506964743	-0.005977320360428404	-0.007459128407587764	0.01204875153337253	0.040542413049111437	-0.03060804782262663	-0.020239722934761287	-0.020841515778620593	0.05788737447752264	0.003301956692817525	0.0509713008950029	0.033073219969428844	0.05761139962983982	0.0060308981124373605	-0.0032647144524141866	0.01665534630965842	0.07128386594568863	0.017258813815516548	-0.046258247812637154	0.005224314941553749	0.007590499195192236	0.013145223820891477	0.03908311992677697	0.011023842117276424	0.045484037013790606	0.08056536180899654	0.0851333337753396	0.014521794084213184	0.004291408233390746	0.018732493248767978	0.014135852191040868	-0.06110219752473721	-0.04541711808389621	0.021473713210358552	0.008382532987587881	-0.023276983378838198	0.05436244727150901	0.017972420300028054	0.014327647345524587	-0.033429156358803336	-0.048504306449347605	-0.05893564243613909	0.06858047407096901	0.013527926996593973	-0.0110954767376081	0.04102155343953878	0.016464358483773117	0.043107673208870746	0.03812985949695089	-0.012747636935208273	0.014978342627619552	0.019508442839170633	0.05421142668095567	-0.008427183073799313
2.199999999999997	0.016967991288110367	-0.01951310202194949	0.021926921138866507	0.0400539267673143	0.03359804084539568	0.024750743995031167	0.009240741436833406	0.09928403513887647	0.003403354235239584	-0.048385866686473995	-0.012024907256824372	-0.009638454126090781	-0.03420942751056345	0.020721896210252146	0.04507408223606071	0.016530487737511597	0.03536385890096891	0.00037140682466703823	0.052357962259956925	-0.03502455468389875	0.02015757456068902	0.012463496721999897	0.04072532628067309	0.011794244649158035	-0.011744735028336126	-0.06627914215719104	-0.05512283973873341	-0.020133513780706144	-0.03224698371079069	0.026148646376540595	0.04251793931213262	0.02025329166066331	-0.03205141825347704	0.06877147200266719	0.03418078102509202	-0.006542701744074203	0.03130705083525544	-0.00030659565948662124	-0.012836193363344251	-0.06324608315200606	-0.009518907478701745	0.011261402186171362	-0.004852391693495837	-0.017396853247398925	0.03270862096926538	-0.013451947990591231	0.03276718491519233	-0.007686876547820378	-0.011588208243811071	0.010956963909327192	0.03743952371711814	-0.02749277790149546	-0.0191050121899245	-0.026010407206532943	0.05741022516478035	0.003337952860905239	0.05157492621250205	0.025075630228857747	0.054065234246199495	0.0005176612413078379	-0.005850345699596378	0.013157860056955998	0.07554880519750509	0.019747128809468356	-0.03342750765812727	0.009893340714659207	-0.000502725636713614	0.0037776143318367945	0.03308624202631651	0.018973540407478572	0.04388701825778737	0.08327083682664295	0.08813951113271135	0.015819703927051093	0.0013692779136881925	0.03168333122811494	0.012687394333559771	-0.06839442900701789	-0.03428582822065348	0.011103503014865077	0.007009708516454009	-0.021226174614620317	0.04813109093172898	0.014370770160221744	0.00276311400490298	-0.04078122620682916	-0.04602453147561335	-0.05381149802414186	0.05902523480920489	0.022942455264161266	-0.015537530433254383	0.03098011303983507	0.013974519396504959	0.04083858863452145	0.03919823607606913	-0.006134823856184113	0.006447022559212327	0.0233129426853505	0.057983394858323475	-0.011912963303969806
2.299999999999995	0.014110515537520088	-0.015398927425703006	0.021669905317976707	0.03569938706653976	0.024029268281568015	0.023192650938381108	0.0026341330126039143	0.09552904670545699	0.002709511138192362	-0.03227473298030399	0.003175966660747811	-0.013386299724269914	-0.02764784273326636	0.012845162073412485	0.036630204675408	0.0031136975189460796	0.041197900724018334	-0.001417977981149037	0.046664365092891756	-0.04707042121057589	0.015621468975041825	0.015004733162740067	0.035936591772549854	0.010490942675855004	-0.02017522308104963	-0.06077169981096967	-0.06327978443454126	-0.016507040347512904	-0.03113966985209073	0.027203293887814717	0.028520751478121557	0.009422698490472198	-0.025885117703926035	0.07530857602710872	0.035407849061941665	0.001449386357097861	0.025163376344857935	-0.008051132933949802	-0.011165137532372608	-0.07114621447244099	-0.012449091620227727	0.014120915794894773	-0.008670886764798212	-0.0111384932190136	0.02353534895909641	-0.004395632925929558	0.026060327471660552	-0.0059608175423376	-0.018834123793113076	0.012531508381309578	0.03205546545109127	-0.023570385304797718	-0.02678995776416878	-0.02739993900743005	0.06065043576398981	0.0027490090916725924	0.05002545642865709	0.016419989953599234	0.05013512656479691	-0.0035510290353319915	-0.0007913308282956051	0.010335150100828729	0.07541403805189224	0.02192716467830721	-0.025348880790668896	0.02253738275609782	-0.00932062440634646	-0.005752089488754586	0.029255760474576765	0.028358505914649324	0.039367461766072184	0.08357201316033454	0.09147478697027522	0.015069958962271809	-0.002093148260709816	0.04221789435416606	0.005784211183698116	-0.07318972674589408	-0.02542685814179532	0.002427370527952653	0.005380591480498417	-0.018946408678718784	0.045824690549302605	0.008728677829528853	-0.00333235459547156	-0.04584546049388788	-0.03954977241795146	-0.04053231463046175	0.04003429164925693	0.031229169438021023	-0.01230644553252935	0.02220582656839914	0.016531274975932857	0.0352367483379873	0.03341587534145765	-0.0025074189925567395	0.010082195302827794	0.02253050503725485	0.056587489565750076	-0.011476146143324867
2.399999999999993	0.008508229048316962	-0.01108897154350919	0.01725794553948502	0.03324231723530042	0.008444040618533282	0.030245164552157013	-0.005315205354108864	0.09293141959799602	0.00010331007579501405	-0.020447496445725195	0.016296408198520716	-0.017164350050985492	-0.02215183857599862	0.0031871631512460238	0.023208730595821438	-0.012691690564621378	0.046443881007353076	-0.005875126863944839	0.04544989353941888	-0.05289238274004119	0.007713195412452839	0.025335568203517886	0.030579954336822354	0.006043730341050575	-0.028692487809884287	-0.060874058991061034	-0.0649847191961502	-0.018467269230102498	-0.03643890816143224	0.029528680146944798	0.01958387177939083	0.0014032577641241994	-0.03193815804015872	0.0766036894016083	0.03483150918692665	0.00876048646598858	0.017893931389038484	-0.014802688789013899	-0.018420709031237596	-0.07369272944084328	-0.00810915494373736	0.015469713791080367	-0.007572524406869169	-0.015480550600667952	0.012113708878985406	0.0019453254854684132	0.013480437936538065	0.0008038455243199898	-0.016725830027818536	0.013495626026936013	0.0206219583906013	-0.020532624971414854	-0.03572931453258766	-0.0275297628724535	0.06327711538078125	-0.0010692925806315937	0.04977469780849126	0.015874683269060934	0.04633543601001904	-0.005946627557520772	0.00047713442104276884	0.009109623801535854	0.07102237777809166	0.02236078983474977	-0.020818217673442805	0.029672253684434702	-0.018165214090014786	-0.020626716434185254	0.01717803135406118	0.043667670744720014	0.039075535055305144	0.08338137984953328	0.090587392808478	0.013341806925569051	-0.002151167980316066	0.04291709282735155	0.00372452651511351	-0.06851162011402605	-0.01848374880384575	-0.005717950042615168	0.005386022256365152	-0.008959040372680143	0.040449413336500616	2.0345876014550893e-5	-0.005980233516230552	-0.045617268715737055	-0.03419141120702419	-0.01813332596630953	0.024009095988845097	0.03948892456106959	-0.015318620571724404	0.010171184281586091	0.022883977788382078	0.02988375591577467	0.034780121116707266	0.0032705690702483315	0.01236082531848522	0.019071909005469363	0.05804077433258344	-0.012324754536322443
